timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-08-20 09:05:00,1787184300,7167.T,1615.0,1618.0,1611.0,1612.5,0
2026-08-20 09:06:00,1787184360,7167.T,1612.5,1618.0,1611.5,1613.0,13900
2026-08-20 09:07:00,1787184420,7167.T,1613.5,1617.0,1611.5,1611.5,14400
2026-08-20 09:08:00,1787184480,7167.T,1612.5,1617.5,1612.5,1614.5,11800
2026-08-20 09:09:00,1787184540,7167.T,1614.5,1618.0,1612.0,1613.0,11200
2026-08-20 09:10:00,1787184600,7167.T,1613.5,1614.5,1611.5,1612.5,15700
2026-08-20 09:11:00,1787184660,7167.T,1613.0,1614.5,1612.5,1614.0,7900
2026-08-20 09:12:00,1787184720,7167.T,1614.0,1614.0,1609.5,1609.5,9300
2026-08-20 09:13:00,1787184780,7167.T,1609.5,1613.0,1609.0,1612.0,12500
2026-08-20 09:14:00,1787184840,7167.T,1612.0,1613.5,1611.0,1611.5,8500
2026-08-20 09:14:35,1787184875,7167.T,1613.0,1613.0,1613.0,1613.0,0
2026-08-20 09:15:00,1787184900,7167.T,1612.5,1614.5,1611.5,1614.5,13300
2026-08-20 09:16:00,1787184960,7167.T,1615.0,1618.0,1613.5,1616.5,17300
2026-08-20 09:17:00,1787185020,7167.T,1616.5,1621.0,1614.0,1614.0,24900
2026-08-20 09:18:00,1787185080,7167.T,1613.5,1617.0,1613.0,1614.5,6600
2026-08-20 09:19:00,1787185140,7167.T,1614.5,1618.0,1614.5,1618.0,5700
2026-08-20 09:20:00,1787185200,7167.T,1618.0,1618.0,1615.0,1615.0,10600
2026-08-20 09:21:00,1787185260,7167.T,1615.0,1623.0,1615.0,1622.0,10300
2026-08-20 09:22:00,1787185320,7167.T,1623.0,1623.5,1621.0,1621.0,6600
2026-08-20 09:23:00,1787185380,7167.T,1621.0,1622.5,1620.5,1622.0,6400
2026-08-20 09:24:00,1787185440,7167.T,1622.0,1624.0,1621.5,1622.0,3900
2026-08-20 09:25:00,1787185500,7167.T,1621.5,1622.0,1620.5,1621.5,6100
2026-08-20 09:26:00,1787185560,7167.T,1621.0,1622.5,1620.5,1622.5,6500
2026-08-20 09:27:00,1787185620,7167.T,1621.5,1624.5,1621.5,1624.0,7900
2026-08-20 09:28:00,1787185680,7167.T,1624.5,1625.0,1623.5,1624.5,5300
2026-08-20 09:28:25,1787185705,7167.T,1623.5,1623.5,1623.5,1623.5,0
2026-08-20 09:29:00,1787185740,7167.T,1624.5,1626.0,1624.5,1625.5,4900
2026-08-20 09:30:00,1787185800,7167.T,1626.0,1627.0,1625.5,1626.0,3800
2026-08-20 09:31:00,1787185860,7167.T,1626.0,1626.5,1624.0,1624.5,9300
2026-08-20 09:32:00,1787185920,7167.T,1623.5,1623.5,1621.0,1623.5,9300
2026-08-20 09:33:00,1787185980,7167.T,1624.0,1626.0,1624.0,1626.0,7700
2026-08-20 09:34:00,1787186040,7167.T,1625.5,1627.5,1624.5,1627.5,8300
2026-08-20 09:35:00,1787186100,7167.T,1627.0,1628.5,1626.5,1628.5,4800
2026-08-20 09:36:00,1787186160,7167.T,1628.5,1633.5,1628.5,1633.5,6400
2026-08-20 09:37:00,1787186220,7167.T,1633.5,1634.5,1633.0,1634.0,8800
2026-08-20 09:38:00,1787186280,7167.T,1634.0,1637.0,1634.0,1637.0,13200
2026-08-20 09:39:00,1787186340,7167.T,1636.0,1637.0,1635.0,1636.0,10200
2026-08-20 09:40:00,1787186400,7167.T,1635.5,1636.5,1633.0,1634.0,9300
2026-08-20 09:41:00,1787186460,7167.T,1633.5,1635.5,1633.5,1635.0,6400
2026-08-20 09:41:02,1787186462,7167.T,1633.5,1633.5,1633.5,1633.5,0
2026-08-20 09:42:00,1787186520,7167.T,1635.5,1637.0,1635.5,1636.5,5700
2026-08-20 09:43:00,1787186580,7167.T,1636.5,1639.5,1636.0,1638.0,12000
2026-08-20 09:44:00,1787186640,7167.T,1637.5,1638.0,1633.5,1633.5,7500
2026-08-20 09:45:00,1787186700,7167.T,1633.5,1636.5,1633.5,1636.0,5900
2026-08-20 09:46:00,1787186760,7167.T,1637.0,1638.0,1636.5,1637.5,8700
2026-08-20 09:47:00,1787186820,7167.T,1638.0,1639.5,1637.5,1639.5,8600
2026-08-20 09:48:00,1787186880,7167.T,1639.5,1639.5,1636.0,1637.0,7400
2026-08-20 09:49:00,1787186940,7167.T,1637.0,1637.5,1633.5,1634.0,10200
2026-08-20 09:50:00,1787187000,7167.T,1634.0,1634.0,1632.0,1633.0,6100
2026-08-20 09:51:00,1787187060,7167.T,1633.5,1636.0,1633.5,1634.0,17100
2026-08-20 09:52:00,1787187120,7167.T,1634.0,1634.0,1632.0,1632.5,9900
2026-08-20 09:53:00,1787187180,7167.T,1633.0,1633.5,1631.5,1631.5,5700
2026-08-20 09:54:00,1787187240,7167.T,1632.0,1632.5,1629.0,1632.0,16800
2026-08-20 09:54:16,1787187256,7167.T,1631.0,1631.0,1631.0,1631.0,0
2026-08-20 09:55:00,1787187300,7167.T,1632.0,1632.0,1629.0,1629.0,3600
2026-08-20 09:56:00,1787187360,7167.T,1629.5,1630.5,1629.0,1630.5,4900
2026-08-20 09:57:00,1787187420,7167.T,1630.0,1631.5,1630.0,1631.5,6500
2026-08-20 09:58:00,1787187480,7167.T,1630.5,1631.5,1630.0,1631.5,4800
2026-08-20 09:59:00,1787187540,7167.T,1631.0,1632.5,1631.0,1632.5,6600
2026-08-20 10:00:00,1787187600,7167.T,1632.0,1632.0,1630.0,1630.5,6200
2026-08-20 10:01:00,1787187660,7167.T,1630.0,1630.0,1628.0,1629.0,6700
2026-08-20 10:02:00,1787187720,7167.T,1629.5,1630.5,1628.5,1629.5,6900
2026-08-20 10:03:00,1787187780,7167.T,1629.5,1630.0,1628.5,1628.5,2500
2026-08-20 10:04:00,1787187840,7167.T,1628.0,1630.0,1627.0,1630.0,8500
2026-08-20 10:05:00,1787187900,7167.T,1629.5,1629.5,1628.5,1629.0,4200
2026-08-20 10:06:00,1787187960,7167.T,1628.5,1629.0,1628.0,1629.0,3700
2026-08-20 10:07:00,1787188020,7167.T,1629.0,1631.0,1629.0,1630.5,6400
2026-08-20 10:07:15,1787188035,7167.T,1631.0,1631.0,1631.0,1631.0,0
2026-08-20 10:08:00,1787188080,7167.T,1630.0,1631.0,1630.0,1631.0,6000
2026-08-20 10:09:00,1787188140,7167.T,1631.0,1631.0,1629.5,1629.5,4300
2026-08-20 10:10:00,1787188200,7167.T,1629.0,1629.5,1628.5,1629.0,6400
2026-08-20 10:11:00,1787188260,7167.T,1628.5,1629.5,1628.5,1629.0,3500
2026-08-20 10:12:00,1787188320,7167.T,1629.5,1629.5,1627.0,1627.0,6600
2026-08-20 10:13:00,1787188380,7167.T,1627.5,1629.0,1627.0,1628.0,7600
2026-08-20 10:14:00,1787188440,7167.T,1628.5,1628.5,1627.5,1627.5,2300
2026-08-20 10:15:00,1787188500,7167.T,1628.0,1628.5,1627.0,1627.0,2900
2026-08-20 10:16:00,1787188560,7167.T,1627.5,1628.0,1626.0,1627.0,7500
2026-08-20 10:17:00,1787188620,7167.T,1626.0,1626.5,1624.5,1625.5,6500
