timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-09-10 09:04:00,1788998640,598A.T,1579.0,1579.0,1579.0,1579.0,0
2026-09-10 09:05:00,1788998700,598A.T,1545.0,1545.0,1545.0,1545.0,8800
2026-09-10 09:06:00,1788998760,598A.T,1543.0,1545.0,1541.0,1542.0,700
2026-09-10 09:07:00,1788998820,598A.T,1542.0,1542.0,1542.0,1542.0,100
2026-09-10 09:08:00,1788998880,598A.T,1541.0,1541.0,1535.0,1535.0,3500
2026-09-10 09:08:16,1788998896,598A.T,1535.0,1535.0,1535.0,1535.0,0
2026-09-10 09:09:00,1788998940,598A.T,1539.0,1539.0,1536.0,1536.0,300
2026-09-10 09:10:00,1788999000,598A.T,1540.0,1544.0,1540.0,1544.0,500
2026-09-10 09:10:52,1788999052,598A.T,1544.0,1544.0,1544.0,1544.0,0
2026-09-10 09:14:00,1788999240,598A.T,1542.0,1542.0,1539.0,1539.0,500
2026-09-10 09:15:00,1788999300,598A.T,1537.0,1537.0,1536.0,1536.0,200
2026-09-10 09:16:00,1788999360,598A.T,1537.0,1537.0,1535.0,1535.0,300
2026-09-10 09:17:00,1788999420,598A.T,1535.0,1535.0,1529.0,1529.0,1300
2026-09-10 09:18:00,1788999480,598A.T,1530.0,1530.0,1525.0,1525.0,1900
2026-09-10 09:19:00,1788999540,598A.T,1524.0,1525.0,1521.0,1525.0,1000
2026-09-10 09:19:03,1788999543,598A.T,1522.0,1522.0,1522.0,1522.0,0
2026-09-10 09:20:00,1788999600,598A.T,1525.0,1527.0,1525.0,1527.0,400
2026-09-10 09:21:00,1788999660,598A.T,1527.0,1530.0,1527.0,1530.0,500
2026-09-10 09:22:00,1788999720,598A.T,1530.0,1530.0,1530.0,1530.0,100
2026-09-10 09:23:00,1788999780,598A.T,1528.0,1530.0,1528.0,1530.0,300
2026-09-10 09:23:18,1788999798,598A.T,1528.0,1528.0,1528.0,1528.0,0
2026-09-10 09:24:00,1788999840,598A.T,1530.0,1530.0,1525.0,1525.0,600
2026-09-10 09:26:00,1788999960,598A.T,1528.0,1528.0,1526.0,1526.0,400
2026-09-10 09:27:00,1789000020,598A.T,1526.0,1526.0,1526.0,1526.0,100
2026-09-10 09:27:11,1789000031,598A.T,1526.0,1526.0,1526.0,1526.0,0
2026-09-10 09:28:00,1789000080,598A.T,1526.0,1526.0,1526.0,1526.0,300
2026-09-10 09:29:00,1789000140,598A.T,1525.0,1525.0,1525.0,1525.0,1900
2026-09-10 09:30:00,1789000200,598A.T,1523.0,1523.0,1523.0,1523.0,200
2026-09-10 09:31:00,1789000260,598A.T,1523.0,1524.0,1523.0,1524.0,200
2026-09-10 09:32:00,1789000320,598A.T,1524.0,1528.0,1523.0,1528.0,700
2026-09-10 09:32:51,1789000371,598A.T,1528.0,1528.0,1528.0,1528.0,0
2026-09-10 09:34:00,1789000440,598A.T,1528.0,1528.0,1528.0,1528.0,100
2026-09-10 09:35:00,1789000500,598A.T,1528.0,1528.0,1524.0,1524.0,900
2026-09-10 09:35:56,1789000556,598A.T,1524.0,1524.0,1524.0,1524.0,0
2026-09-10 09:40:00,1789000800,598A.T,1524.0,1529.0,1523.0,1526.0,1900
2026-09-10 09:40:50,1789000850,598A.T,1526.0,1526.0,1526.0,1526.0,0
