timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-08-21 09:05:00,1787270700,4186.T,8594.0,8639.0,8589.0,8634.0,0
2026-08-21 09:06:00,1787270760,4186.T,8627.0,8627.0,8590.0,8615.0,3300
2026-08-21 09:07:00,1787270820,4186.T,8616.0,8631.0,8608.0,8621.0,1300
2026-08-21 09:08:00,1787270880,4186.T,8614.0,8614.0,8563.0,8581.0,10200
2026-08-21 09:09:00,1787270940,4186.T,8599.0,8624.0,8597.0,8599.0,2900
2026-08-21 09:10:00,1787271000,4186.T,8599.0,8615.0,8599.0,8611.0,2000
2026-08-21 09:11:00,1787271060,4186.T,8620.0,8620.0,8604.0,8611.0,700
2026-08-21 09:12:00,1787271120,4186.T,8622.0,8628.0,8609.0,8628.0,2700
2026-08-21 09:13:00,1787271180,4186.T,8629.0,8650.0,8622.0,8642.0,3000
2026-08-21 09:14:00,1787271240,4186.T,8630.0,8656.0,8630.0,8656.0,1800
2026-08-21 09:15:00,1787271300,4186.T,8654.0,8654.0,8626.0,8651.0,1800
2026-08-21 09:16:00,1787271360,4186.T,8660.0,8663.0,8619.0,8624.0,3700
2026-08-21 09:16:10,1787271370,4186.T,8654.0,8654.0,8654.0,8654.0,0
2026-08-21 09:17:00,1787271420,4186.T,8620.0,8630.0,8607.0,8607.0,3700
2026-08-21 09:18:00,1787271480,4186.T,8605.0,8616.0,8595.0,8616.0,4700
2026-08-21 09:20:00,1787271600,4186.T,8616.0,8618.0,8612.0,8612.0,600
2026-08-21 09:21:00,1787271660,4186.T,8617.0,8652.0,8612.0,8652.0,4700
2026-08-21 09:22:00,1787271720,4186.T,8652.0,8672.0,8652.0,8672.0,2800
2026-08-21 09:23:00,1787271780,4186.T,8660.0,8660.0,8646.0,8646.0,1000
2026-08-21 09:24:00,1787271840,4186.T,8646.0,8651.0,8646.0,8649.0,1100
2026-08-21 09:25:00,1787271900,4186.T,8645.0,8662.0,8645.0,8657.0,3400
2026-08-21 09:26:00,1787271960,4186.T,8663.0,8667.0,8647.0,8653.0,2700
2026-08-21 09:27:00,1787272020,4186.T,8650.0,8655.0,8635.0,8635.0,2300
2026-08-21 09:28:00,1787272080,4186.T,8634.0,8634.0,8623.0,8624.0,1700
2026-08-21 09:28:17,1787272097,4186.T,8630.0,8630.0,8630.0,8630.0,0
2026-08-21 09:29:00,1787272140,4186.T,8629.0,8629.0,8621.0,8621.0,300
2026-08-21 09:30:00,1787272200,4186.T,8625.0,8625.0,8616.0,8616.0,900
2026-08-21 09:31:00,1787272260,4186.T,8614.0,8657.0,8614.0,8657.0,1500
2026-08-21 09:32:00,1787272320,4186.T,8656.0,8666.0,8646.0,8646.0,2600
2026-08-21 09:33:00,1787272380,4186.T,8644.0,8657.0,8644.0,8657.0,800
2026-08-21 09:34:00,1787272440,4186.T,8651.0,8651.0,8649.0,8649.0,200
2026-08-21 09:35:00,1787272500,4186.T,8646.0,8646.0,8627.0,8636.0,1700
2026-08-21 09:36:00,1787272560,4186.T,8633.0,8634.0,8631.0,8634.0,300
2026-08-21 09:38:00,1787272680,4186.T,8634.0,8654.0,8630.0,8646.0,2100
2026-08-21 09:39:00,1787272740,4186.T,8643.0,8648.0,8643.0,8648.0,200
2026-08-21 09:40:00,1787272800,4186.T,8646.0,8665.0,8646.0,8652.0,1300
2026-08-21 09:40:28,1787272828,4186.T,8652.0,8652.0,8652.0,8652.0,0
2026-08-21 09:41:00,1787272860,4186.T,8650.0,8654.0,8632.0,8643.0,1300
2026-08-21 09:42:00,1787272920,4186.T,8635.0,8635.0,8608.0,8632.0,7100
2026-08-21 09:43:00,1787272980,4186.T,8633.0,8660.0,8624.0,8660.0,2000
2026-08-21 09:44:00,1787273040,4186.T,8659.0,8664.0,8640.0,8646.0,1700
2026-08-21 09:45:00,1787273100,4186.T,8650.0,8650.0,8643.0,8646.0,800
2026-08-21 09:46:00,1787273160,4186.T,8646.0,8655.0,8646.0,8648.0,400
2026-08-21 09:47:00,1787273220,4186.T,8649.0,8649.0,8636.0,8636.0,2100
2026-08-21 09:48:00,1787273280,4186.T,8638.0,8645.0,8638.0,8642.0,600
2026-08-21 09:49:00,1787273340,4186.T,8643.0,8643.0,8635.0,8635.0,300
2026-08-21 09:50:00,1787273400,4186.T,8635.0,8635.0,8620.0,8624.0,2400
2026-08-21 09:51:00,1787273460,4186.T,8627.0,8635.0,8627.0,8635.0,600
2026-08-21 09:52:00,1787273520,4186.T,8634.0,8634.0,8624.0,8624.0,700
2026-08-21 09:53:00,1787273580,4186.T,8638.0,8638.0,8618.0,8622.0,1400
2026-08-21 09:54:00,1787273640,4186.T,8616.0,8616.0,8598.0,8606.0,10800
2026-08-21 09:55:00,1787273700,4186.T,8602.0,8612.0,8602.0,8610.0,1000
2026-08-21 09:56:00,1787273760,4186.T,8614.0,8614.0,8602.0,8602.0,1000
2026-08-21 09:57:00,1787273820,4186.T,8600.0,8600.0,8588.0,8593.0,3400
2026-08-21 09:58:00,1787273880,4186.T,8595.0,8602.0,8594.0,8598.0,1100
2026-08-21 09:59:00,1787273940,4186.T,8597.0,8598.0,8593.0,8597.0,500
2026-08-21 10:00:00,1787274000,4186.T,8594.0,8598.0,8590.0,8594.0,900
2026-08-21 10:01:00,1787274060,4186.T,8590.0,8593.0,8582.0,8582.0,2400
2026-08-21 10:02:00,1787274120,4186.T,8588.0,8588.0,8581.0,8588.0,900
2026-08-21 10:03:00,1787274180,4186.T,8581.0,8583.0,8572.0,8575.0,8200
2026-08-21 10:04:00,1787274240,4186.T,8570.0,8572.0,8566.0,8569.0,2500
2026-08-21 10:05:00,1787274300,4186.T,8568.0,8568.0,8552.0,8552.0,3800
2026-08-21 10:06:00,1787274360,4186.T,8554.0,8557.0,8545.0,8555.0,6100
2026-08-21 10:06:18,1787274378,4186.T,8546.0,8546.0,8546.0,8546.0,0
2026-08-21 10:07:00,1787274420,4186.T,8558.0,8564.0,8547.0,8564.0,2100
2026-08-21 10:08:00,1787274480,4186.T,8566.0,8569.0,8565.0,8565.0,1300
2026-08-21 10:09:00,1787274540,4186.T,8550.0,8564.0,8546.0,8560.0,1900
2026-08-21 10:10:00,1787274600,4186.T,8558.0,8575.0,8558.0,8575.0,2000
2026-08-21 10:11:00,1787274660,4186.T,8568.0,8568.0,8555.0,8555.0,1100
2026-08-21 10:12:00,1787274720,4186.T,8567.0,8574.0,8567.0,8569.0,600
2026-08-21 10:13:00,1787274780,4186.T,8578.0,8589.0,8575.0,8580.0,1700
2026-08-21 10:14:00,1787274840,4186.T,8583.0,8589.0,8579.0,8579.0,800
2026-08-21 10:15:00,1787274900,4186.T,8575.0,8588.0,8561.0,8588.0,1000
2026-08-21 10:16:00,1787274960,4186.T,8590.0,8597.0,8589.0,8597.0,3300
2026-08-21 10:17:00,1787275020,4186.T,8600.0,8600.0,8589.0,8589.0,1000
2026-08-21 10:18:00,1787275080,4186.T,8595.0,8595.0,8582.0,8588.0,1200
2026-08-21 10:18:53,1787275133,4186.T,8588.0,8588.0,8588.0,8588.0,0
2026-08-21 10:19:00,1787275140,4186.T,8591.0,8610.0,8591.0,8610.0,2700
2026-08-21 10:20:00,1787275200,4186.T,8616.0,8616.0,8608.0,8611.0,600
2026-08-21 10:21:00,1787275260,4186.T,8612.0,8623.0,8611.0,8611.0,1200
2026-08-21 10:22:00,1787275320,4186.T,8610.0,8610.0,8600.0,8603.0,1000
2026-08-21 10:23:00,1787275380,4186.T,8597.0,8603.0,8583.0,8603.0,1000
2026-08-21 10:24:00,1787275440,4186.T,8609.0,8614.0,8603.0,8614.0,900
2026-08-21 10:25:00,1787275500,4186.T,8616.0,8628.0,8615.0,8623.0,1300
2026-08-21 10:26:00,1787275560,4186.T,8623.0,8623.0,8623.0,8623.0,100
2026-08-21 10:27:00,1787275620,4186.T,8617.0,8618.0,8610.0,8617.0,1100
2026-08-21 10:28:00,1787275680,4186.T,8621.0,8623.0,8616.0,8616.0,500
2026-08-21 10:29:00,1787275740,4186.T,8616.0,8618.0,8612.0,8612.0,500
2026-08-21 10:30:00,1787275800,4186.T,8608.0,8625.0,8606.0,8620.0,3600
2026-08-21 10:30:48,1787275848,4186.T,8620.0,8620.0,8620.0,8620.0,0
2026-08-21 10:31:00,1787275860,4186.T,8620.0,8627.0,8613.0,8613.0,2000
2026-08-21 10:32:00,1787275920,4186.T,8611.0,8627.0,8609.0,8614.0,1400
2026-08-21 10:33:00,1787275980,4186.T,8620.0,8620.0,8603.0,8603.0,900
2026-08-21 10:34:00,1787276040,4186.T,8605.0,8614.0,8605.0,8614.0,300
2026-08-21 10:35:00,1787276100,4186.T,8600.0,8602.0,8596.0,8599.0,800
2026-08-21 10:36:00,1787276160,4186.T,8602.0,8611.0,8601.0,8601.0,1100
2026-08-21 10:37:00,1787276220,4186.T,8599.0,8608.0,8599.0,8608.0,600
2026-08-21 10:38:00,1787276280,4186.T,8603.0,8605.0,8593.0,8605.0,2600
2026-08-21 10:39:00,1787276340,4186.T,8610.0,8614.0,8610.0,8614.0,300
2026-08-21 10:40:00,1787276400,4186.T,8615.0,8630.0,8613.0,8629.0,3500
2026-08-21 10:41:00,1787276460,4186.T,8630.0,8637.0,8616.0,8626.0,4700
2026-08-21 10:42:00,1787276520,4186.T,8630.0,8630.0,8630.0,8630.0,100
2026-08-21 10:43:00,1787276580,4186.T,8626.0,8660.0,8626.0,8660.0,7900
2026-08-21 10:44:00,1787276640,4186.T,8660.0,8660.0,8645.0,8649.0,700
2026-08-21 10:45:00,1787276700,4186.T,8647.0,8647.0,8645.0,8645.0,200
2026-08-21 10:46:00,1787276760,4186.T,8650.0,8665.0,8650.0,8663.0,3600
2026-08-21 10:47:00,1787276820,4186.T,8656.0,8656.0,8639.0,8639.0,900
2026-08-21 10:48:00,1787276880,4186.T,8644.0,8652.0,8644.0,8652.0,700
2026-08-21 10:49:00,1787276940,4186.T,8650.0,8655.0,8646.0,8655.0,700
2026-08-21 10:50:00,1787277000,4186.T,8655.0,8656.0,8645.0,8645.0,2300
2026-08-21 10:51:00,1787277060,4186.T,8640.0,8640.0,8622.0,8622.0,800
2026-08-21 10:52:00,1787277120,4186.T,8632.0,8644.0,8632.0,8641.0,900
2026-08-21 10:53:00,1787277180,4186.T,8640.0,8650.0,8634.0,8650.0,1000
2026-08-21 10:54:00,1787277240,4186.T,8650.0,8659.0,8650.0,8650.0,1500
2026-08-21 10:55:00,1787277300,4186.T,8648.0,8650.0,8638.0,8638.0,800
2026-08-21 10:55:55,1787277355,4186.T,8638.0,8638.0,8638.0,8638.0,0
2026-08-21 10:56:00,1787277360,4186.T,8636.0,8636.0,8636.0,8636.0,100
2026-08-21 10:57:00,1787277420,4186.T,8639.0,8639.0,8634.0,8634.0,600
2026-08-21 10:58:00,1787277480,4186.T,8642.0,8650.0,8634.0,8643.0,1400
2026-08-21 10:59:00,1787277540,4186.T,8647.0,8648.0,8639.0,8641.0,500
2026-08-21 11:00:00,1787277600,4186.T,8650.0,8654.0,8648.0,8648.0,700
2026-08-21 11:01:00,1787277660,4186.T,8655.0,8673.0,8653.0,8673.0,3200
2026-08-21 11:02:00,1787277720,4186.T,8670.0,8671.0,8664.0,8664.0,900
2026-08-21 11:03:00,1787277780,4186.T,8659.0,8659.0,8659.0,8659.0,100
2026-08-21 11:04:00,1787277840,4186.T,8660.0,8660.0,8660.0,8660.0,100
2026-08-21 11:05:00,1787277900,4186.T,8666.0,8676.0,8656.0,8676.0,1900
2026-08-21 11:06:00,1787277960,4186.T,8681.0,8688.0,8678.0,8685.0,1400
2026-08-21 11:07:00,1787278020,4186.T,8692.0,8704.0,8691.0,8695.0,1500
2026-08-21 11:08:00,1787278080,4186.T,8706.0,8711.0,8692.0,8692.0,2000
2026-08-21 11:08:28,1787278108,4186.T,8705.0,8705.0,8705.0,8705.0,0
2026-08-21 11:09:00,1787278140,4186.T,8695.0,8695.0,8685.0,8685.0,400
2026-08-21 11:10:00,1787278200,4186.T,8681.0,8689.0,8680.0,8680.0,400
2026-08-21 11:11:00,1787278260,4186.T,8681.0,8688.0,8681.0,8683.0,900
2026-08-21 11:12:00,1787278320,4186.T,8686.0,8687.0,8686.0,8687.0,200
2026-08-21 11:13:00,1787278380,4186.T,8688.0,8692.0,8683.0,8689.0,700
2026-08-21 11:14:00,1787278440,4186.T,8691.0,8691.0,8686.0,8686.0,400
2026-08-21 11:15:00,1787278500,4186.T,8690.0,8699.0,8690.0,8697.0,800
2026-08-21 11:16:00,1787278560,4186.T,8702.0,8705.0,8700.0,8701.0,800
2026-08-21 11:17:00,1787278620,4186.T,8704.0,8712.0,8699.0,8709.0,1600
2026-08-21 11:18:00,1787278680,4186.T,8715.0,8715.0,8705.0,8710.0,1000
2026-08-21 11:19:00,1787278740,4186.T,8706.0,8706.0,8706.0,8706.0,100
2026-08-21 11:20:00,1787278800,4186.T,8710.0,8714.0,8709.0,8714.0,700
2026-08-21 11:20:25,1787278825,4186.T,8709.0,8709.0,8709.0,8709.0,0
2026-08-21 11:21:00,1787278860,4186.T,8711.0,8711.0,8709.0,8709.0,200
2026-08-21 11:22:00,1787278920,4186.T,8716.0,8726.0,8716.0,8720.0,1000
2026-08-21 11:23:00,1787278980,4186.T,8722.0,8722.0,8718.0,8722.0,1000
2026-08-21 11:25:00,1787279100,4186.T,8713.0,8714.0,8712.0,8712.0,600
2026-08-21 11:26:00,1787279160,4186.T,8715.0,8715.0,8709.0,8709.0,500
2026-08-21 11:27:00,1787279220,4186.T,8709.0,8713.0,8709.0,8713.0,900
2026-08-21 11:29:00,1787279340,4186.T,8722.0,8725.0,8713.0,8713.0,900
2026-08-21 11:30:00,1787279400,4186.T,8713.0,8713.0,8713.0,8713.0,800
2026-08-21 12:30:00,1787283000,4186.T,8722.0,8744.0,8719.0,8736.0,7900
2026-08-21 12:31:00,1787283060,4186.T,8743.0,8761.0,8741.0,8741.0,3100
2026-08-21 12:32:00,1787283120,4186.T,8747.0,8760.0,8741.0,8747.0,3500
2026-08-21 12:33:00,1787283180,4186.T,8759.0,8759.0,8741.0,8741.0,1700
2026-08-21 12:33:12,1787283192,4186.T,8754.0,8754.0,8754.0,8754.0,0
2026-08-21 12:34:00,1787283240,4186.T,8745.0,8761.0,8745.0,8758.0,1200
2026-08-21 12:35:00,1787283300,4186.T,8752.0,8752.0,8727.0,8727.0,2000
2026-08-21 12:36:00,1787283360,4186.T,8726.0,8731.0,8725.0,8725.0,3400
2026-08-21 12:37:00,1787283420,4186.T,8727.0,8745.0,8727.0,8745.0,1300
2026-08-21 12:38:00,1787283480,4186.T,8745.0,8751.0,8740.0,8751.0,1300
2026-08-21 12:39:00,1787283540,4186.T,8747.0,8747.0,8740.0,8741.0,1300
2026-08-21 12:40:00,1787283600,4186.T,8738.0,8744.0,8733.0,8744.0,2500
2026-08-21 12:41:00,1787283660,4186.T,8736.0,8736.0,8731.0,8731.0,400
2026-08-21 12:42:00,1787283720,4186.T,8738.0,8746.0,8737.0,8737.0,1300
2026-08-21 12:43:00,1787283780,4186.T,8735.0,8737.0,8735.0,8737.0,300
2026-08-21 12:44:00,1787283840,4186.T,8733.0,8742.0,8732.0,8739.0,800
2026-08-21 12:45:00,1787283900,4186.T,8737.0,8737.0,8729.0,8732.0,800
2026-08-21 12:45:19,1787283919,4186.T,8729.0,8729.0,8729.0,8729.0,0
2026-08-21 12:46:00,1787283960,4186.T,8735.0,8740.0,8735.0,8740.0,700
2026-08-21 12:47:00,1787284020,4186.T,8742.0,8742.0,8740.0,8740.0,400
