timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-09-10 09:01:00,1788998460,472A.T,528.0,528.0,524.0,524.0,0
2026-09-10 09:09:00,1788998940,472A.T,523.0,523.0,521.0,521.0,6100
2026-09-10 09:12:00,1788999120,472A.T,524.0,524.0,524.0,524.0,200
2026-09-10 09:12:54,1788999174,472A.T,524.0,524.0,524.0,524.0,0
2026-09-10 09:16:00,1788999360,472A.T,526.0,526.0,526.0,526.0,200
2026-09-10 09:17:00,1788999420,472A.T,524.0,525.0,524.0,525.0,800
2026-09-10 09:18:00,1788999480,472A.T,524.0,524.0,523.0,523.0,1800
2026-09-10 09:18:43,1788999523,472A.T,523.0,523.0,523.0,523.0,0
2026-09-10 09:26:00,1788999960,472A.T,525.0,525.0,525.0,525.0,100
2026-09-10 09:26:30,1788999990,472A.T,525.0,525.0,525.0,525.0,0
2026-09-10 09:38:00,1789000680,472A.T,525.0,525.0,524.0,524.0,1400
2026-09-10 09:38:34,1789000714,472A.T,524.0,524.0,524.0,524.0,0
2026-09-10 09:55:00,1789001700,472A.T,526.0,526.0,526.0,526.0,100
2026-09-10 09:55:01,1789001701,472A.T,526.0,526.0,526.0,526.0,0
2026-09-10 09:59:00,1789001940,472A.T,526.0,526.0,526.0,526.0,200
2026-09-10 10:02:00,1789002120,472A.T,525.0,525.0,525.0,525.0,100
2026-09-10 10:03:00,1789002180,472A.T,525.0,525.0,524.0,524.0,1100
2026-09-10 10:03:38,1789002218,472A.T,524.0,524.0,524.0,524.0,0
2026-09-10 10:04:00,1789002240,472A.T,524.0,524.0,523.0,523.0,1100
2026-09-10 10:04:45,1789002285,472A.T,523.0,523.0,523.0,523.0,0
2026-09-10 10:10:00,1789002600,472A.T,525.0,525.0,524.0,524.0,600
2026-09-10 10:10:45,1789002645,472A.T,524.0,524.0,524.0,524.0,0
2026-09-10 10:14:00,1789002840,472A.T,525.0,526.0,525.0,525.0,600
2026-09-10 10:15:00,1789002900,472A.T,525.0,525.0,525.0,525.0,100
2026-09-10 10:16:00,1789002960,472A.T,525.0,525.0,525.0,525.0,100
2026-09-10 10:16:16,1789002976,472A.T,525.0,525.0,525.0,525.0,0
2026-09-10 10:22:00,1789003320,472A.T,526.0,526.0,526.0,526.0,100
2026-09-10 10:22:27,1789003347,472A.T,526.0,526.0,526.0,526.0,0
2026-09-10 10:24:00,1789003440,472A.T,526.0,526.0,526.0,526.0,100
2026-09-10 10:24:29,1789003469,472A.T,526.0,526.0,526.0,526.0,0
2026-09-10 10:42:00,1789004520,472A.T,527.0,532.0,527.0,531.0,2900
2026-09-10 10:42:51,1789004571,472A.T,531.0,531.0,531.0,531.0,0
2026-09-10 10:43:00,1789004580,472A.T,531.0,533.0,529.0,533.0,2400
2026-09-10 10:43:48,1789004628,472A.T,533.0,533.0,533.0,533.0,0
2026-09-10 10:50:00,1789005000,472A.T,531.0,531.0,530.0,530.0,1500
2026-09-10 10:50:07,1789005007,472A.T,530.0,530.0,530.0,530.0,0
2026-09-10 10:56:00,1789005360,472A.T,530.0,530.0,530.0,530.0,800
2026-09-10 10:56:30,1789005390,472A.T,530.0,530.0,530.0,530.0,0
