timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-09-10 09:02:00,1788998520,504A.T,567.0,567.0,567.0,567.0,0
2026-09-10 09:05:00,1788998700,504A.T,567.0,571.0,567.0,571.0,4200
2026-09-10 09:05:56,1788998756,504A.T,571.0,571.0,571.0,571.0,0
2026-09-10 09:09:00,1788998940,504A.T,571.0,571.0,568.0,568.0,200
2026-09-10 09:09:15,1788998955,504A.T,568.0,568.0,568.0,568.0,0
2026-09-10 09:14:00,1788999240,504A.T,572.0,572.0,572.0,572.0,100
2026-09-10 09:16:00,1788999360,504A.T,570.0,570.0,570.0,570.0,100
2026-09-10 09:16:36,1788999396,504A.T,570.0,570.0,570.0,570.0,0
2026-09-10 09:24:00,1788999840,504A.T,571.0,571.0,571.0,571.0,100
2026-09-10 09:25:00,1788999900,504A.T,571.0,571.0,571.0,571.0,100
2026-09-10 09:27:00,1789000020,504A.T,571.0,571.0,571.0,571.0,100
2026-09-10 09:27:23,1789000043,504A.T,571.0,571.0,571.0,571.0,0
2026-09-10 09:28:00,1789000080,504A.T,570.0,570.0,570.0,570.0,100
2026-09-10 09:30:00,1789000200,504A.T,572.0,572.0,572.0,572.0,100
2026-09-10 09:30:18,1789000218,504A.T,572.0,572.0,572.0,572.0,0
2026-09-10 09:34:00,1789000440,504A.T,573.0,573.0,573.0,573.0,100
2026-09-10 09:35:00,1789000500,504A.T,573.0,573.0,573.0,573.0,100
2026-09-10 09:35:34,1789000534,504A.T,573.0,573.0,573.0,573.0,0
2026-09-10 09:39:00,1789000740,504A.T,571.0,571.0,568.0,568.0,500
2026-09-10 09:39:51,1789000791,504A.T,568.0,568.0,568.0,568.0,0
2026-09-10 09:46:00,1789001160,504A.T,570.0,570.0,569.0,569.0,300
2026-09-10 09:46:47,1789001207,504A.T,569.0,569.0,569.0,569.0,0
2026-09-10 09:59:00,1789001940,504A.T,572.0,572.0,570.0,570.0,200
2026-09-10 10:02:00,1789002120,504A.T,571.0,571.0,571.0,571.0,100
2026-09-10 10:02:04,1789002124,504A.T,571.0,571.0,571.0,571.0,0
2026-09-10 10:04:00,1789002240,504A.T,573.0,573.0,573.0,573.0,400
2026-09-10 10:04:51,1789002291,504A.T,573.0,573.0,573.0,573.0,0
2026-09-10 10:10:00,1789002600,504A.T,574.0,574.0,571.0,571.0,200
2026-09-10 10:10:15,1789002615,504A.T,571.0,571.0,571.0,571.0,0
2026-09-10 10:14:00,1789002840,504A.T,571.0,571.0,571.0,571.0,100
2026-09-10 10:14:49,1789002889,504A.T,571.0,571.0,571.0,571.0,0
2026-09-10 10:26:00,1789003560,504A.T,571.0,571.0,569.0,569.0,1100
2026-09-10 10:27:00,1789003620,504A.T,569.0,569.0,569.0,569.0,200
2026-09-10 10:39:00,1789004340,504A.T,572.0,572.0,570.0,570.0,200
2026-09-10 10:39:06,1789004346,504A.T,570.0,570.0,570.0,570.0,0
2026-09-10 10:46:00,1789004760,504A.T,569.0,569.0,567.0,569.0,1300
2026-09-10 10:46:15,1789004775,504A.T,569.0,569.0,569.0,569.0,0
2026-09-10 10:51:00,1789005060,504A.T,570.0,570.0,570.0,570.0,300
2026-09-10 10:51:57,1789005117,504A.T,570.0,570.0,570.0,570.0,0
2026-09-10 10:53:00,1789005180,504A.T,568.0,568.0,568.0,568.0,100
2026-09-10 10:53:27,1789005207,504A.T,568.0,568.0,568.0,568.0,0
2026-09-10 11:09:00,1789006140,504A.T,568.0,570.0,568.0,570.0,200
2026-09-10 11:12:00,1789006320,504A.T,568.0,568.0,568.0,568.0,100
2026-09-10 11:12:53,1789006373,504A.T,568.0,568.0,568.0,568.0,0
2026-09-10 11:21:00,1789006860,504A.T,568.0,570.0,567.0,567.0,400
2026-09-10 11:21:54,1789006914,504A.T,567.0,567.0,567.0,567.0,0
2026-09-10 11:29:00,1789007340,504A.T,568.0,568.0,568.0,568.0,100
2026-09-10 11:30:00,1789007400,504A.T,569.0,569.0,569.0,569.0,100
2026-09-10 12:30:00,1789011000,504A.T,571.0,571.0,567.0,567.0,400
2026-09-10 12:30:02,1789011002,504A.T,567.0,567.0,567.0,567.0,0
2026-09-10 12:37:00,1789011420,504A.T,569.0,569.0,569.0,569.0,100
2026-09-10 12:37:23,1789011443,504A.T,569.0,569.0,569.0,569.0,0
2026-09-10 12:39:00,1789011540,504A.T,568.0,568.0,568.0,568.0,100
2026-09-10 12:39:42,1789011582,504A.T,568.0,568.0,568.0,568.0,0
