timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-17 09:00:00,1721174400,150A.T,680.0,680.0,656.0,657.0,10600
2024-07-18 09:00:00,1721260800,150A.T,655.0,677.0,655.0,672.0,13000
2024-07-19 09:00:00,1721347200,150A.T,674.0,694.0,674.0,691.0,26100
2024-07-22 09:00:00,1721606400,150A.T,692.0,710.0,682.0,699.0,35400
2024-07-23 09:00:00,1721692800,150A.T,709.0,729.0,690.0,705.0,74000
2024-07-24 09:00:00,1721779200,150A.T,720.0,721.0,705.0,714.0,43200
2024-07-25 09:00:00,1721865600,150A.T,719.0,730.0,691.0,708.0,67600
2024-07-26 09:00:00,1721952000,150A.T,700.0,711.0,695.0,695.0,12400
2024-07-29 09:00:00,1722211200,150A.T,696.0,729.0,680.0,693.0,24800
2024-07-30 09:00:00,1722297600,150A.T,692.0,718.0,683.0,717.0,18800
2024-07-31 09:00:00,1722384000,150A.T,708.0,716.0,700.0,711.0,26500
2024-08-01 09:00:00,1722470400,150A.T,715.0,716.0,670.0,694.0,26400
2024-08-02 09:00:00,1722556800,150A.T,664.0,689.0,636.0,660.0,34200
2024-08-05 09:00:00,1722816000,150A.T,610.0,614.0,560.0,560.0,73100
2024-08-06 09:00:00,1722902400,150A.T,580.0,609.0,540.0,569.0,67300
2024-08-07 09:00:00,1722988800,150A.T,562.0,629.0,559.0,612.0,19500
2024-08-08 09:00:00,1723075200,150A.T,612.0,630.0,610.0,615.0,10500
2024-08-09 09:00:00,1723161600,150A.T,616.0,639.0,616.0,639.0,14900
2024-08-13 09:00:00,1723507200,150A.T,676.0,689.0,645.0,674.0,39200
2024-08-14 09:00:00,1723593600,150A.T,694.0,740.0,687.0,710.0,90700
2024-08-15 09:00:00,1723680000,150A.T,710.0,716.0,698.0,701.0,11700
2024-08-16 09:00:00,1723766400,150A.T,709.0,717.0,692.0,698.0,15900
2024-08-19 09:00:00,1724025600,150A.T,692.0,718.0,691.0,700.0,18000
2024-08-20 09:00:00,1724112000,150A.T,704.0,708.0,690.0,701.0,20700
2024-08-21 09:00:00,1724198400,150A.T,700.0,724.0,700.0,720.0,20600
2024-08-22 09:00:00,1724284800,150A.T,727.0,727.0,716.0,722.0,26300
2024-08-23 09:00:00,1724371200,150A.T,719.0,732.0,719.0,730.0,23900
2024-08-26 09:00:00,1724630400,150A.T,735.0,747.0,720.0,736.0,57200
2024-08-27 09:00:00,1724716800,150A.T,735.0,753.0,735.0,750.0,22300
2024-08-28 09:00:00,1724803200,150A.T,750.0,750.0,733.0,735.0,20000
2024-08-29 09:00:00,1724889600,150A.T,738.0,751.0,715.0,716.0,26700
2024-08-30 09:00:00,1724976000,150A.T,715.0,715.0,702.0,706.0,6100
2024-09-02 09:00:00,1725235200,150A.T,705.0,705.0,692.0,698.0,12300
2024-09-03 09:00:00,1725321600,150A.T,693.0,710.0,692.0,706.0,2400
2024-09-04 09:00:00,1725408000,150A.T,697.0,697.0,671.0,693.0,17800
2024-09-05 09:00:00,1725494400,150A.T,692.0,696.0,670.0,684.0,8700
2024-09-06 09:00:00,1725580800,150A.T,674.0,691.0,674.0,690.0,4600
2024-09-09 09:00:00,1725840000,150A.T,664.0,722.0,664.0,720.0,24200
2024-09-10 09:00:00,1725926400,150A.T,728.0,728.0,711.0,719.0,5400
2024-09-11 09:00:00,1726012800,150A.T,719.0,738.0,699.0,719.0,19200
2024-09-12 09:00:00,1726099200,150A.T,734.0,735.0,719.0,735.0,6400
2024-09-13 09:00:00,1726185600,150A.T,734.0,745.0,730.0,735.0,6800
2024-09-17 09:00:00,1726531200,150A.T,740.0,740.0,695.0,698.0,13600
2024-09-18 09:00:00,1726617600,150A.T,702.0,703.0,681.0,684.0,6200
2024-09-19 09:00:00,1726704000,150A.T,689.0,702.0,689.0,702.0,2300
2024-09-20 09:00:00,1726790400,150A.T,707.0,709.0,690.0,690.0,2500
2024-09-24 09:00:00,1727136000,150A.T,693.0,705.0,649.0,666.0,34800
2024-09-25 09:00:00,1727222400,150A.T,663.0,672.0,655.0,662.0,5200
2024-09-26 09:00:00,1727308800,150A.T,662.0,662.0,649.0,649.0,12800
2024-09-27 09:00:00,1727395200,150A.T,639.0,647.0,617.0,626.0,19700
2024-09-30 09:00:00,1727654400,150A.T,636.0,680.0,610.0,634.0,100900
2024-10-01 09:00:00,1727740800,150A.T,639.0,639.0,610.0,622.0,17300
2024-10-02 09:00:00,1727827200,150A.T,614.0,687.0,613.0,621.0,81800
2024-10-03 09:00:00,1727913600,150A.T,641.0,641.0,613.0,629.0,16300
2024-10-04 09:00:00,1728000000,150A.T,630.0,639.0,628.0,634.0,5100
2024-10-07 09:00:00,1728259200,150A.T,643.0,645.0,634.0,634.0,6300
2024-10-08 09:00:00,1728345600,150A.T,639.0,639.0,623.0,628.0,6900
2024-10-09 09:00:00,1728432000,150A.T,628.0,637.0,625.0,633.0,5000
2024-10-10 09:00:00,1728518400,150A.T,639.0,639.0,627.0,627.0,2400
2024-10-11 09:00:00,1728604800,150A.T,626.0,635.0,621.0,633.0,2500
2024-10-15 09:00:00,1728950400,150A.T,633.0,635.0,620.0,622.0,8800
2024-10-16 09:00:00,1729036800,150A.T,627.0,627.0,618.0,618.0,9700
2024-10-17 09:00:00,1729123200,150A.T,616.0,621.0,608.0,621.0,8800
2024-10-18 09:00:00,1729209600,150A.T,617.0,628.0,614.0,619.0,6000
2024-10-21 09:00:00,1729468800,150A.T,625.0,625.0,617.0,618.0,3200
2024-10-22 09:00:00,1729555200,150A.T,621.0,621.0,611.0,612.0,3800
2024-10-23 09:00:00,1729641600,150A.T,613.0,613.0,602.0,608.0,9500
2024-10-24 09:00:00,1729728000,150A.T,608.0,608.0,591.0,605.0,7400
2024-10-25 09:00:00,1729814400,150A.T,605.0,605.0,581.0,589.0,9900
2024-10-28 09:00:00,1730073600,150A.T,577.0,599.0,577.0,599.0,13300
2024-10-29 09:00:00,1730160000,150A.T,614.0,614.0,599.0,602.0,7400
2024-10-30 09:00:00,1730246400,150A.T,612.0,622.0,606.0,618.0,18300
2024-10-31 09:00:00,1730332800,150A.T,628.0,628.0,609.0,616.0,8000
2024-11-01 09:00:00,1730419200,150A.T,623.0,630.0,612.0,619.0,11500
2024-11-05 09:00:00,1730764800,150A.T,623.0,623.0,592.0,601.0,9800
2024-11-06 09:00:00,1730851200,150A.T,601.0,604.0,599.0,601.0,5000
