timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-07-05 00:00:00,1625410800,8418.T,620.0,627.0,618.0,627.0,778100
2021-07-12 00:00:00,1626015600,8418.T,636.0,643.0,608.0,610.0,4110600
2021-07-19 00:00:00,1626620400,8418.T,607.0,628.0,607.0,622.0,1784500
2021-07-26 00:00:00,1627225200,8418.T,629.0,635.0,615.0,630.0,2436900
2021-08-02 00:00:00,1627830000,8418.T,638.0,653.0,633.0,642.0,1782800
2021-08-09 00:00:00,1628434800,8418.T,642.0,657.0,629.0,653.0,1718900
2021-08-16 00:00:00,1629039600,8418.T,649.0,649.0,633.0,635.0,1778700
2021-08-23 00:00:00,1629644400,8418.T,642.0,645.0,633.0,638.0,1672400
2021-08-30 00:00:00,1630249200,8418.T,643.0,668.0,638.0,666.0,2329400
2021-09-06 00:00:00,1630854000,8418.T,670.0,684.0,659.0,681.0,2999000
2021-09-13 00:00:00,1631458800,8418.T,683.0,701.0,678.0,684.0,3142400
2021-09-20 00:00:00,1632063600,8418.T,684.0,688.0,656.0,686.0,2296500
2021-09-27 00:00:00,1632668400,8418.T,690.0,694.0,654.0,654.0,3378800
2021-10-04 00:00:00,1633273200,8418.T,663.0,675.0,653.0,669.0,2715800
2021-10-11 00:00:00,1633878000,8418.T,672.0,677.0,643.0,657.0,2396200
2021-10-18 00:00:00,1634482800,8418.T,663.0,674.0,653.0,661.0,2139000
2021-10-25 00:00:00,1635087600,8418.T,662.0,665.0,627.0,636.0,4360100
2021-11-01 00:00:00,1635692400,8418.T,644.0,658.0,639.0,645.0,2172300
2021-11-08 00:00:00,1636297200,8418.T,648.0,649.0,632.0,638.0,2438000
2021-11-15 00:00:00,1636902000,8418.T,641.0,664.0,639.0,662.0,3566300
2021-11-22 00:00:00,1637506800,8418.T,652.0,654.0,636.0,638.0,2795500
2021-11-29 00:00:00,1638111600,8418.T,630.0,639.0,611.0,638.0,5592000
2021-12-06 00:00:00,1638716400,8418.T,642.0,654.0,633.0,649.0,3842600
2021-12-13 00:00:00,1639321200,8418.T,654.0,669.0,643.0,656.0,4320400
2021-12-20 00:00:00,1639926000,8418.T,646.0,653.0,633.0,649.0,4187900
2021-12-27 00:00:00,1640530800,8418.T,655.0,680.0,651.0,673.0,2672100
2022-01-03 00:00:00,1641135600,8418.T,673.0,714.0,673.0,713.0,3156200
2022-01-10 00:00:00,1641740400,8418.T,713.0,731.0,707.0,723.0,3623500
2022-01-17 00:00:00,1642345200,8418.T,726.0,737.0,675.0,690.0,3845800
2022-01-24 00:00:00,1642950000,8418.T,693.0,721.0,689.0,711.0,3084400
2022-01-31 00:00:00,1643554800,8418.T,699.0,735.0,696.0,732.0,3856500
2022-02-07 00:00:00,1644159600,8418.T,732.0,776.0,727.0,757.0,3239800
2022-02-14 00:00:00,1644764400,8418.T,753.0,764.0,733.0,737.0,3780500
2022-02-21 00:00:00,1645369200,8418.T,729.0,740.0,696.0,697.0,3724300
2022-02-28 00:00:00,1645974000,8418.T,699.0,717.0,678.0,693.0,6755200
2022-03-07 00:00:00,1646578800,8418.T,684.0,720.0,667.0,716.0,4487300
2022-03-14 00:00:00,1647183600,8418.T,720.0,739.0,715.0,719.0,5619000
2022-03-21 00:00:00,1647788400,8418.T,719.0,748.0,719.0,731.0,3262600
2022-03-28 00:00:00,1648393200,8418.T,739.0,740.0,673.0,686.0,4523400
2022-04-04 00:00:00,1648998000,8418.T,677.0,697.0,677.0,691.0,3446500
2022-04-11 00:00:00,1649602800,8418.T,698.0,716.0,691.0,709.0,2919500
2022-04-18 00:00:00,1650207600,8418.T,702.0,745.0,702.0,722.0,3337900
2022-04-25 00:00:00,1650812400,8418.T,712.0,715.0,681.0,713.0,3251900
2022-05-02 00:00:00,1651417200,8418.T,703.0,738.0,702.0,736.0,1471800
2022-05-09 00:00:00,1652022000,8418.T,740.0,740.0,690.0,710.0,4069400
2022-05-16 00:00:00,1652626800,8418.T,730.0,739.0,673.0,682.0,5982100
2022-05-23 00:00:00,1653231600,8418.T,687.0,713.0,687.0,706.0,4561500
2022-05-30 00:00:00,1653836400,8418.T,702.0,748.0,699.0,744.0,6827600
2022-06-06 00:00:00,1654441200,8418.T,745.0,770.0,742.0,762.0,4106000
2022-06-13 00:00:00,1655046000,8418.T,752.0,776.0,751.0,758.0,5168100
2022-06-20 00:00:00,1655650800,8418.T,760.0,767.0,730.0,730.0,4262100
2022-06-27 00:00:00,1656255600,8418.T,742.0,750.0,730.0,740.0,4060100
2022-07-04 00:00:00,1656860400,8418.T,747.0,754.0,725.0,745.0,4352100
2022-07-11 00:00:00,1657465200,8418.T,750.0,764.0,717.0,720.0,3420800
2022-07-18 00:00:00,1658070000,8418.T,720.0,757.0,720.0,747.0,2440300
2022-07-25 00:00:00,1658674800,8418.T,747.0,768.0,747.0,751.0,3168500
2022-08-01 00:00:00,1659279600,8418.T,751.0,761.0,741.0,746.0,3305100
2022-08-08 00:00:00,1659884400,8418.T,749.0,775.0,747.0,766.0,2517600
2022-08-15 00:00:00,1660489200,8418.T,763.0,773.0,758.0,768.0,2163900
2022-08-22 00:00:00,1661094000,8418.T,765.0,776.0,760.0,770.0,2547000
2022-08-29 00:00:00,1661698800,8418.T,759.0,772.0,753.0,764.0,2826900
2022-09-05 00:00:00,1662303600,8418.T,764.0,774.0,741.0,772.0,2469700
2022-09-12 00:00:00,1662908400,8418.T,776.0,798.0,768.0,795.0,2769100
2022-09-19 00:00:00,1663513200,8418.T,795.0,810.0,778.0,784.0,2170000
2022-09-26 00:00:00,1664118000,8418.T,775.0,777.0,751.0,768.0,3289300
2022-10-03 00:00:00,1664722800,8418.T,764.0,776.0,747.0,763.0,3595300
2022-10-10 00:00:00,1665327600,8418.T,763.0,801.0,763.0,796.0,3219100
2022-10-17 00:00:00,1665932400,8418.T,792.0,804.0,784.0,792.0,2370000
2022-10-24 00:00:00,1666537200,8418.T,800.0,814.0,768.0,773.0,3225700
2022-10-31 00:00:00,1667142000,8418.T,778.0,792.0,770.0,782.0,2551600
2022-11-07 00:00:00,1667746800,8418.T,788.0,792.0,776.0,780.0,2138900
2022-11-14 00:00:00,1668351600,8418.T,767.0,778.0,736.0,769.0,3110300
2022-11-21 00:00:00,1668956400,8418.T,776.0,839.0,771.0,835.0,2522900
2022-11-28 00:00:00,1669561200,8418.T,848.0,850.0,760.0,774.0,4234900
2022-12-05 00:00:00,1670166000,8418.T,768.0,784.0,758.0,776.0,3164800
2022-12-12 00:00:00,1670770800,8418.T,777.0,791.0,773.0,777.0,2580400
2022-12-19 00:00:00,1671375600,8418.T,780.0,866.0,780.0,846.0,5240200
2022-12-26 00:00:00,1671980400,8418.T,850.0,877.0,829.0,861.0,3345000
2023-01-02 00:00:00,1672585200,8418.T,861.0,878.0,849.0,864.0,2524000
2023-01-09 00:00:00,1673190000,8418.T,864.0,930.0,848.0,921.0,3146800
2023-01-16 00:00:00,1673794800,8418.T,920.0,924.0,838.0,872.0,3809500
2023-01-23 00:00:00,1674399600,8418.T,880.0,897.0,870.0,894.0,2484900
2023-01-30 00:00:00,1675004400,8418.T,890.0,913.0,860.0,877.0,3013900
2023-02-06 00:00:00,1675609200,8418.T,885.0,900.0,853.0,893.0,2647200
2023-02-13 00:00:00,1676214000,8418.T,897.0,928.0,896.0,915.0,2723600
2023-02-20 00:00:00,1676818800,8418.T,920.0,937.0,910.0,917.0,2410000
2023-02-27 00:00:00,1677423600,8418.T,917.0,934.0,910.0,923.0,3016500
2023-03-06 00:00:00,1678028400,8418.T,926.0,965.0,915.0,917.0,3384100
2023-03-13 00:00:00,1678633200,8418.T,897.0,897.0,787.0,819.0,6380500
2023-03-20 00:00:00,1679238000,8418.T,804.0,830.0,787.0,799.0,3734700
2023-03-27 00:00:00,1679842800,8418.T,807.0,822.0,791.0,812.0,4949000
2023-04-03 00:00:00,1680447600,8418.T,821.0,838.0,795.0,816.0,2719900
2023-04-10 00:00:00,1681052400,8418.T,814.0,822.0,806.0,809.0,2321600
2023-04-17 00:00:00,1681657200,8418.T,812.0,848.0,811.0,835.0,2651100
2023-04-24 00:00:00,1682262000,8418.T,836.0,843.0,812.0,831.0,2510800
2023-05-01 00:00:00,1682866800,8418.T,835.0,849.0,828.0,836.0,877500
2023-05-08 00:00:00,1683471600,8418.T,826.0,845.0,823.0,835.0,2084300
2023-05-15 00:00:00,1684076400,8418.T,880.0,941.0,880.0,915.0,4245300
2023-05-22 00:00:00,1684681200,8418.T,905.0,944.0,897.0,902.0,4165600
2023-05-29 00:00:00,1685286000,8418.T,906.0,927.0,903.0,927.0,5025300
2023-06-05 00:00:00,1685890800,8418.T,935.0,942.7999877929688,894.7000122070312,902.0,6864500
2023-06-12 00:00:00,1686495600,8418.T,902.0,919.2000122070312,897.4000244140625,911.9000244140625,4346400
2023-06-19 00:00:00,1687100400,8418.T,916.2000122070312,959.7000122070312,911.0999755859375,946.0,3807700
2023-06-26 00:00:00,1687705200,8418.T,945.0,977.0999755859375,933.0,966.4000244140625,2716800
2023-07-03 00:00:00,1688310000,8418.T,967.9000244140625,1048.5,967.4000244140625,1038.5,4881900
2023-07-10 00:00:00,1688914800,8418.T,1051.0,1068.0,1000.5,1007.5,4215700
2023-07-17 00:00:00,1689519600,8418.T,1007.5,1049.0,1006.5,1029.5,2626900
2023-07-24 00:00:00,1690124400,8418.T,1020.0,1084.0,1020.0,1075.5,6296500
2023-07-31 00:00:00,1690729200,8418.T,1101.0,1121.5,1089.0,1108.0,5022200
2023-08-07 00:00:00,1691334000,8418.T,1128.0,1131.0,1089.5,1103.0,2585300
2023-08-14 00:00:00,1691938800,8418.T,1115.0,1121.5,1073.0,1093.0,2745700
